user,hashtag,hour,weight
35057,1003229,362758,1
35057,1003229,362759,1
35057,1003229,362801,1
35057,1003229,362807,1
35057,1003229,362808,1
35057,1003229,362826,1
35057,1003367,362707,1
35057,1003367,362712,1
35057,1003367,362807,1
35057,1003367,362826,1
35057,1003414,362684,1
35057,1003414,362707,1
35057,1003414,362756,1
35057,1003414,362759,1
35057,1003414,362801,1
35057,1003414,362807,1
35057,1003414,362826,1
35057,1003650,362826,1
35057,1014435,362754,1
35057,1015046,362758,1
35058,1000002,362709,1
35058,1000025,362735,1
35058,1000366,362735,1
35058,1000494,362735,1
35058,1001364,362735,1
35058,1002190,362735,1
35058,1002264,362735,1
35058,1003229,362709,1
35058,1003229,362710,1
35058,1003229,362711,1
35058,1003229,362734,2
35058,1003229,362735,3
35058,1003229,362759,1
35058,1003229,362785,1
35058,1003367,362711,1
35058,1003367,362712,1
35058,1003367,362734,2
35058,1003367,362735,4
35058,1003367,362759,3
35058,1003367,362774,1
35058,1003367,362784,1
35058,1003367,362785,1
35058,1003367,362786,3
35058,1004183,362735,1
35058,1004259,362711,1
35058,1004259,362712,1
35058,1004259,362734,2
35058,1004259,362735,4
35058,1004259,362759,3
35058,1004259,362774,1
35058,1004259,362784,1
35058,1004259,362785,1
35058,1004259,362786,3
35058,1005191,362735,1
35058,1008642,362712,1
35058,1011930,362735,1
35059,1000002,362708,1
35059,1000003,362708,1
35059,1003229,362708,1
35059,1003367,362782,1
35059,1003444,362782,1
35060,1000002,362714,1
35060,1000003,362684,1
35060,1000003,362714,1
35060,1000003,362777,1
35060,1002530,362642,1
35060,1003229,362714,1
35062,1000002,362715,1
35062,1003414,362715,1
35063,1000002,362708,2
35063,1000020,362826,1
35063,1003367,362666,1
35063,1003367,362735,1
35063,1003367,362788,1
35063,1003495,362832,1
35063,1016247,362826,1
35063,1019356,362826,1
35064,1000002,362710,2
35064,1000020,362802,1
35064,1000362,362710,2
35064,1003367,362754,1
35065,1000002,362715,1
35065,1000003,362703,1
35065,1000003,362715,1
35065,1000003,362783,1
35065,1003229,362715,1
35065,1003367,362713,1
35066,1000002,362713,1
35066,1000020,362713,1
35066,1003495,362780,1
35067,1000002,362710,1
35067,1000003,362710,1
35067,1003229,362710,1
35067,1003229,362732,1
35069,1000002,362714,1
35069,1003367,362722,1
35069,1003367,362737,1
35069,1003367,362750,1
35069,1003367,362754,1
35069,1011809,362737,1
35069,1014386,362754,1
35070,1000002,362705,1
35070,1000003,362408,1
35070,1000067,362754,1
35070,1000631,362705,1
35070,1003367,362735,1
35070,1003367,362754,1
35070,1011533,362754,1
35071,1000020,362740,1
35071,1000020,362751,1
35073,1000002,362709,1
35073,1000002,362711,1
35073,1000003,362826,2
35074,1000002,362723,1
35074,1000003,362699,1
35074,1000003,362723,1
35074,1000003,362729,1
35074,1000003,362758,1
35074,1000020,362780,1
35074,1003229,362780,1
35074,1003469,362780,1
35075,1000003,362733,1
35075,1000020,362713,1
35076,1000002,362705,1
35076,1000020,362705,1
35076,1003229,362736,1
35076,1003818,362736,1
35076,1004340,362705,1
35076,1004611,362736,1
35077,1000002,362710,1
35077,1000003,362661,1
35077,1000003,362710,1
35077,1001019,362661,1
35077,1002050,362661,1
35077,1003229,362709,1
35077,1003229,362710,2
35077,1003229,362767,1
35077,1003716,362767,1
35077,1004166,362767,1
35078,1000002,362715,1
35078,1000003,362715,1
35078,1000003,362726,1
35078,1000020,362737,1
35078,1000020,362783,1
35078,1002530,362662,1
35078,1003229,362715,1
35078,1003229,362783,1
35078,1003367,362663,2
35078,1003367,362714,1
35078,1003716,362879,1
35078,1009575,362749,1
35079,1000002,362708,1
35079,1003229,362708,1
35079,1003367,362710,2
35080,1000002,362714,1
35080,1003229,362764,1
35080,1007162,362764,1
35081,1000002,362707,1
35081,1003367,362711,1
35082,1000020,362640,1
35083,1000002,362706,1
35083,1000002,362713,1
35083,1000003,362707,1
35083,1000006,362707,1
35083,1000017,362707,1
35083,1000020,362713,1
35083,1000054,362707,1
35083,1002282,362618,1
35083,1002283,362618,1
35083,1002347,362713,1
35083,1003229,362706,2
35084,1000002,362714,1
35084,1000003,362714,1
35084,1003229,362714,1
35085,1000002,362715,1
35085,1002944,362712,1
35085,1003229,362712,1
35085,1003229,362715,1
35087,1000003,362524,1
35087,1001771,362524,1
35088,1000002,362715,1
35088,1000003,362715,1
35088,1003229,362739,1
35089,1000002,362723,1
35089,1000003,362723,1
35090,1000002,362713,1
35090,1000003,362713,1
35090,1003229,362713,1
35091,1000002,362722,1
35091,1000003,362810,1
35091,1000017,362638,1
35091,1000017,362639,1
35091,1000017,362640,2
35091,1000017,362649,2
35091,1000017,362650,1
35091,1000017,362722,1
35091,1000017,362760,2
35091,1000017,362762,1
35091,1000017,362771,1
35091,1000017,362773,1
35091,1000017,362784,1
35091,1000020,362638,1
35091,1000020,362639,1
35091,1000020,362760,2
35091,1000020,362762,1
35091,1000020,362807,1
35091,1000577,362773,1
35091,1000577,362784,1
35091,1002283,362649,1
35091,1002530,362638,1
35091,1002530,362640,2
35091,1002530,362649,2
35091,1002530,362650,1
35091,1003367,362762,1
35091,1003367,362784,2
35091,1003367,362785,1
35091,1003367,362857,1
35091,1003536,362722,1
35091,1003536,362760,2
35091,1003536,362771,1
35091,1003536,362773,2
35091,1003536,362807,1
35091,1003921,362857,1
35091,1004013,362760,1
35091,1004013,362771,1
35091,1004013,362773,2
35091,1004013,362784,2
35091,1004013,362785,1
35092,1000002,362715,1
35092,1000002,362716,1
35092,1000003,362638,1
35092,1000003,362684,1
35092,1000020,362781,1
35092,1003098,362781,1
35092,1003229,362715,3
35092,1003229,362716,1
35092,1003229,362755,1
35092,1003367,362712,1
35092,1003367,362714,2
35092,1003367,362715,3
35092,1003367,362716,1
35092,1003367,362755,1
35092,1003367,362763,1
35092,1003536,362712,1
35092,1004572,362714,2
35092,1004572,362715,3
35092,1004572,362716,1
35092,1012797,362763,1
35093,1000002,362713,1
35094,1000002,362715,1
35094,1002527,362715,1
35094,1009432,362715,1
35095,1000002,362712,1
35095,1000003,362712,1
35095,1003229,362712,1
35096,1000067,362712,1
35097,1000020,362783,1
35097,1000561,362761,1
35097,1000561,362812,1
35097,1003229,362733,2
35097,1003367,362733,1
35097,1003367,362735,1
35097,1003367,362737,3
35097,1003367,362740,13
35097,1003367,362754,2
35097,1003367,362761,2
35097,1003367,362780,3
35097,1003367,362782,2
35097,1003367,362783,1
35097,1003367,362784,2
35097,1003367,362812,1
35097,1008849,362783,1
35097,1009575,362735,12
35097,1009575,362736,1
35097,1009575,362737,6
35097,1011480,362733,1
35097,1012414,362737,1
35097,1019523,362809,1
35097,1019523,362812,1
35098,1000002,362703,1
35098,1000002,362710,1
35098,1000002,362761,1
35098,1000003,362686,2
35098,1000003,362703,1
35098,1000003,362761,1
35098,1000020,362761,1
35098,1003536,362710,1
35099,1000002,362712,1
35099,1003367,362809,1
35099,1012164,362809,1
35099,1019420,362809,1
35100,1000002,362714,1
35100,1001212,362714,2
35101,1000002,362714,1
35101,1000020,362642,2
35101,1000020,362712,1
35101,1000020,362714,3
35101,1000020,362725,1
35101,1000020,362733,1
35101,1000086,362712,1
35101,1002387,362714,1
35101,1003229,362714,1
35101,1008880,362712,1
35101,1009328,362714,1
35102,1000002,362712,1
35102,1003229,362709,2
35102,1003367,362712,1
35102,1003457,362899,1
35103,1000002,362714,1
35103,1000003,362668,1
35103,1000003,362714,1
35103,1000003,362737,1
35103,1003229,362668,1
35103,1003229,362714,1
35103,1003229,362737,1
35105,1000002,362714,1
35105,1000020,362655,1
35105,1000020,362682,1
35105,1000020,362740,1
35105,1000020,362762,2
35105,1002839,362714,1
35105,1003229,362690,1
35105,1003229,362717,1
35105,1003229,362762,1
35105,1003367,362690,1
35105,1003367,362708,1
35105,1003367,362740,1
35105,1003826,362682,1
35105,1003826,362762,1
35105,1004572,362716,1
35105,1005455,362714,1
35106,1000002,362710,1
35106,1003367,362762,1
35106,1005155,362710,1
35106,1015183,362762,1
35107,1000002,362705,1
35107,1000729,362762,1
35107,1003229,362705,1
35107,1003229,362733,1
35107,1003229,362762,1
35107,1003367,362733,2
35107,1003367,362762,1
35107,1003367,362763,1
35108,1000002,362705,1
35108,1003367,362713,1
35109,1000002,362706,1
35109,1001212,362747,1
35109,1001212,362755,1
35109,1002317,362724,1
35109,1003229,362724,1
35109,1003229,362755,1
35110,1000002,362713,1
35110,1000003,362709,1
35110,1000003,362811,1
35110,1000020,362756,1
35110,1000851,362746,1
35110,1003229,362717,1
35110,1003367,362732,1
35110,1003367,362733,1
35110,1003367,362746,1
35110,1003367,362764,1
35110,1003367,362811,1
35110,1003367,362821,1
35110,1003536,362756,1
35110,1004699,362764,1
35111,1000002,362712,1
35111,1003367,362712,3
35112,1000002,362712,1
35112,1003367,362712,1
35113,1000002,362706,1
35113,1000044,362708,1
35113,1003229,362759,1
35113,1003367,362794,1
35113,1004572,362708,1
35113,1004572,362745,1
35113,1004572,362784,1
35113,1006651,362759,1
35113,1014922,362784,1
35114,1000002,362709,1
35114,1000020,362710,1
35114,1003367,362785,1
35114,1003367,362786,1
35114,1003367,362801,1
35114,1003367,362807,1
35115,1000002,362708,1
35115,1000729,362784,1
35115,1003229,362764,1
35115,1003229,362784,1
35115,1003367,362708,2
35115,1003367,362764,3
35115,1003367,362784,1
35115,1003899,362784,1
35115,1003946,362708,2
35115,1003946,362764,3
35115,1003946,362784,1
35115,1004572,362708,2
35115,1004572,362764,1
35116,1000002,362711,1
35116,1000003,362711,1
35116,1003229,362711,1
35117,1000067,362712,1
35118,1000002,362712,1
35118,1000003,362712,1
35118,1003229,362712,1
35119,1000002,362713,1
35120,1000002,362713,1
35120,1000003,362713,1
35120,1000003,362798,1
35120,1003229,362713,1
35120,1003229,362737,1
35120,1004013,362689,1
35121,1000002,362713,1
35121,1000003,362713,1
35121,1000003,362783,1
35122,1000002,362705,1
35123,1000002,362713,1
35123,1000683,362809,2
35123,1003229,362736,2
35123,1003229,362749,1
35123,1003229,362771,1
35123,1003229,362807,1
35123,1003229,362808,1
35123,1003229,362809,3
35123,1003367,362713,1
35123,1009891,362808,1
35123,1012297,362736,1
35123,1015982,362807,1
35123,1015982,362808,2
35123,1015982,362809,4
35123,1019493,362809,1
35124,1000002,362713,1
35125,1000002,362706,1
35125,1000003,362706,1
35125,1000017,362706,1
35126,1000002,362713,1
35126,1000003,362713,1
35128,1000002,362712,1
35128,1000003,362345,1
35128,1000003,362793,1
35128,1000020,362808,1
35128,1000489,362345,1
35128,1003229,362724,1
35128,1003229,362763,1
35128,1003229,362808,1
35128,1003414,362808,1
35128,1003466,362808,1
35128,1003716,362763,1
35129,1000002,362715,1
35129,1000005,362763,1
35129,1000017,362811,1
35129,1000017,362849,1
35129,1000020,362715,1
35129,1000020,362757,1
35129,1000020,362763,1
35129,1000020,362811,1
35129,1000020,362831,1
35129,1000020,362857,1
35129,1000039,362831,1
35129,1000088,362831,1
35129,1000088,362849,1
35129,1000273,362714,1
35129,1000567,362714,1
35129,1000631,362811,1
35129,1000729,362757,1
35129,1000808,362857,1
35129,1000827,362757,1
35129,1002710,362715,1
35129,1002944,362715,1
35129,1003367,362763,1
35129,1003884,362714,1
35129,1006475,362763,1
35129,1009410,362714,1
35129,1009411,362714,1
35129,1012116,362757,1
35129,1012191,362757,1
35129,1012191,362763,1
35130,1000002,362710,1
35131,1000002,362713,1
35131,1003229,362713,1
35132,1000002,362713,1
35132,1000003,362638,1
35132,1000003,362706,1
35132,1000020,362707,1
35132,1000938,362890,1
35132,1003367,362707,1
35132,1003367,362715,1
35133,1000002,362712,1
35133,1000003,362712,1
35133,1003229,362712,1
35133,1003229,362731,1
35133,1003367,362749,1
35133,1008090,362749,1
35134,1000003,362676,1
35134,1000003,362750,1
35134,1000020,362676,1
35134,1000020,362712,1
35134,1000020,362785,1
35134,1000020,362808,1
35134,1003229,362713,1
35134,1003229,362726,1
35134,1003229,362759,1
35134,1003229,362760,1
35134,1003367,362678,1
35134,1003367,362712,2
35134,1003367,362713,1
35134,1003367,362734,1
35134,1003367,362760,1
35135,1000002,362712,1
35135,1000020,362712,2
35135,1003229,362712,1
35136,1000002,362714,1
35136,1000067,362710,2
35136,1000067,362711,1
35136,1000067,362712,1
35136,1000994,362714,1
35136,1006414,362714,1
35137,1000002,362706,1
35137,1003229,362692,1
35137,1003367,362761,1
35138,1000002,362715,1
35138,1000003,362710,1
35138,1000003,362715,1
35138,1000003,362734,3
35138,1000003,362735,1
35138,1000003,362753,1
35138,1000003,362754,1
35138,1000003,362757,2
35138,1000003,362758,2
35138,1000003,362759,2
35138,1000003,362761,2
35138,1000003,362762,1
35138,1000020,362878,1
35138,1002530,362663,1
35138,1002825,362663,1
35138,1003229,362735,1
35138,1003229,362762,1
35138,1003229,362763,1
35138,1003229,362765,2
35138,1003229,362867,3
35138,1003367,362710,1
35138,1003367,362734,2
35138,1003457,362710,2
35138,1003457,362711,1
35138,1003457,362715,3
35138,1003457,362734,2
35138,1003457,362735,1
35138,1003457,362757,2
35138,1003457,362758,2
35138,1003457,362759,2
35138,1003457,362761,2
35138,1003457,362762,1
35138,1003457,362763,2
35138,1003457,362867,3
35138,1004572,362710,1
35138,1005507,362761,1
35138,1009575,362765,1
35138,1014409,362754,1
35138,1016360,362765,1
35139,1000002,362712,1
35139,1000003,362712,1
35139,1003229,362712,1
35139,1003367,362786,1
35139,1003367,362804,1
35140,1000002,362708,1
35140,1000003,362736,1
35140,1003229,362708,1
35140,1003229,362716,1
35140,1003229,362736,1
35140,1003367,362688,1
35140,1003367,362716,1
35140,1004572,362716,1
35141,1000002,362710,1
35141,1000002,362711,1
35141,1000002,362730,1
35141,1000002,362731,1
35141,1000020,362710,1
35141,1000020,362711,1
35141,1000020,362730,1
35141,1000020,362731,1
35141,1000020,362735,1
35141,1000020,362736,1
35141,1000020,362737,1
35141,1000020,362772,1
35141,1000808,362710,1
35141,1000808,362711,1
35141,1000808,362730,1
35141,1000808,362731,1
35141,1003229,362735,1
35141,1003229,362737,1
35141,1003229,362771,1
35141,1003229,362772,1
35141,1003229,362788,1
35141,1003229,362807,1
35141,1003229,362812,1
35142,1000002,362709,1
35143,1000002,362712,1
35144,1000002,362711,1
35144,1000003,362711,1
35144,1003229,362711,1
35145,1000002,362713,1
35145,1000003,362713,1
35145,1003229,362713,1
35145,1003229,362799,1
35145,1003229,362809,1
35145,1003229,362812,1
35145,1003229,362837,1
35145,1003367,362678,1
35145,1003367,362684,1
35145,1003367,362689,1
35145,1003367,362701,1
35145,1003367,362707,1
35145,1003367,362774,1
35146,1003229,362762,1
35146,1003367,362675,1
35146,1003367,362682,2
35146,1003367,362686,1
35146,1003367,362710,1
35146,1003367,362737,1
35146,1003367,362762,1
35147,1000002,362706,1
35147,1000020,362751,1
35147,1003229,362657,1
35148,1000002,362711,1
35148,1000003,362638,1
35148,1000003,362711,1
35148,1000003,362733,1
35148,1000003,362750,1
35148,1000067,362750,1
35148,1000088,362750,1
35148,1000919,362751,1
35148,1003229,362733,2
35148,1003229,362750,1
35148,1003367,362663,1
35148,1003444,362663,1
35148,1003444,362711,1
35148,1003899,362733,1
35148,1006365,362751,1
35149,1000002,362713,1
35149,1000003,362713,1
35149,1003229,362713,1
35150,1000002,362713,1
35150,1003229,362713,1
35151,1000002,362710,1
35151,1003367,362710,1
35151,1003367,362810,1
35151,1008187,362710,1
35152,1000002,362710,1
35152,1000003,362709,1
35152,1000020,362771,1
35152,1003440,362777,2
35152,1003440,362796,1
35152,1003457,362764,1
35152,1004572,362709,1
35152,1008849,362796,1
35152,1012468,362737,1
35153,1000002,362713,1
35153,1000003,362708,1
35153,1000074,362753,1
35153,1001779,362722,1
35153,1001779,362732,1
35153,1003229,362710,1
35153,1003229,362722,1
35153,1003229,362732,1
35153,1003229,362753,1
35153,1003229,362756,1
35153,1003229,362757,1
35153,1003229,362808,1
35153,1003367,362736,1
35153,1007998,362753,1
35153,1009575,362736,1
35153,1012318,362757,1
35154,1000002,362713,1
35154,1000003,362809,3
35154,1000003,362810,1
35154,1000003,362811,1
35154,1000003,362814,1
35154,1000008,362572,1
35154,1000020,362476,1
35154,1000020,362500,1
35154,1000020,362539,1
35154,1000020,362572,2
35154,1000020,362665,1
35154,1000020,362666,1
35154,1000020,362809,1
35154,1000020,362825,1
35154,1000044,362476,1
35154,1000044,362572,1
35154,1000044,362666,1
35154,1000044,362825,1
35154,1000632,362810,1
35154,1000771,362476,1
35154,1003229,362713,1
35154,1003229,362742,1
35154,1003229,362835,2
35154,1003229,362836,1
35154,1003367,362792,1
35154,1004328,362809,2
35154,1004328,362810,1
35154,1004328,362814,1
35154,1004887,362809,1
35154,1004887,362810,1
35154,1017264,362788,1
35155,1000008,362594,1
35155,1000020,362589,1
35155,1000020,362594,1
35155,1000067,362710,3
35155,1000257,362617,3
35155,1001761,362589,1
35155,1002099,362589,1
35155,1002099,362594,1
35155,1002283,362617,3
35155,1002495,362617,3
35155,1002496,362617,3
35155,1007200,362710,1
35156,1000002,362713,1
35156,1000003,362713,1
35157,1000002,362718,1
35157,1000003,362718,1
35157,1000020,362712,2
35157,1000020,362735,1
35157,1000020,362736,1
35157,1000020,362748,1
35158,1000002,362711,1
35158,1000002,362712,1
35158,1000003,362402,1
35158,1000003,362468,1
35158,1000003,362711,1
35158,1000003,362712,2
35158,1000989,362712,1
35158,1001049,362711,1
35158,1001296,362468,1
35158,1002168,362711,1
35158,1003077,362711,1
35158,1003229,362712,1
35159,1000002,362711,2
35160,1000002,362707,1
35160,1000003,362707,1
35160,1000020,362777,1
35160,1003229,362706,2
35160,1003229,362707,1
35160,1003229,362716,2
35160,1003229,362736,2
35160,1003229,362750,1
35160,1003229,362764,2
35160,1003229,362777,1
35160,1003229,362795,1
35160,1003367,362764,1
35160,1003367,362874,1
35160,1003444,362764,1
35160,1004356,362706,2
35160,1004356,362760,2
35160,1012228,362736,2
35161,1000020,362659,1
35161,1002161,362708,1
35161,1003229,362659,1
35161,1003367,362659,1
35161,1003367,362708,1
35161,1003367,362731,1
35161,1003367,362825,1
35161,1003899,362731,1
35161,1009575,362749,1
35162,1000002,362710,1
35162,1000003,362710,1
35162,1003229,362710,1
35163,1000002,362721,1
35164,1000002,362713,1
35164,1000003,362713,1
35164,1003229,362713,1
35165,1000067,362713,1
35166,1000002,362713,1
35166,1000003,362710,1
35166,1000017,362807,1
35166,1000017,362809,1
35166,1000020,362881,1
35166,1003229,362665,1
35166,1003229,362666,2
35166,1003229,362710,1
35166,1003229,362734,1
35166,1003229,362746,1
35166,1003367,362666,1
35166,1003367,362667,1
35166,1003367,362705,1
35166,1003367,362722,1
35166,1003367,362734,3
35166,1003367,362746,1
35166,1003367,362748,1
35166,1003367,362771,1
35166,1003367,362780,1
35166,1003367,362788,2
35166,1003367,362807,1
35166,1003367,362828,1
35166,1003367,362831,1
35166,1003367,362897,1
35166,1003367,362901,1
35166,1004572,362705,1
35166,1004572,362734,1
35166,1013494,362746,1
35166,1015503,362771,1
35166,1020299,362828,1
35166,1020300,362828,1
35166,1022320,362901,1
35167,1000002,362722,1
35167,1002317,362602,1
35167,1002317,362674,1
35167,1002317,362722,1
35167,1002317,362736,1
35167,1002317,362842,1
35167,1003229,362736,1
35167,1003229,362842,1
35167,1003367,362674,1
35168,1000002,362703,1
35168,1000808,362703,1
35168,1003229,362810,1
35168,1003367,362827,1
35168,1019608,362810,1
35169,1000002,362712,1
35169,1000003,362712,1
35170,1000002,362716,1
35170,1000003,362790,1
35170,1003229,362762,1
35170,1003367,362756,1
35170,1003457,362709,1
35170,1003457,362710,5
35170,1003457,362711,3
35170,1003457,362712,1
35170,1003457,362715,1
35170,1003457,362762,6
35170,1004259,362711,1
35170,1004572,362710,2
35170,1004572,362715,1
35170,1009712,362756,1
35170,1012797,362790,1
35170,1015819,362762,1
35171,1000002,362722,1
35171,1000002,362724,1
35171,1000020,362723,1
35171,1000938,362740,1
35171,1001212,362722,1
35171,1003367,362722,2
35171,1003367,362724,1
35171,1003367,362740,1
35171,1003367,362749,1
35171,1003440,362691,2
35171,1003440,362726,1
35171,1010025,362722,1
35171,1010026,362722,1
35171,1010446,362726,1
35172,1000002,362712,1
35172,1003229,362763,1
35172,1003367,362712,1
35172,1004209,362763,1
35173,1000002,362713,1
35173,1000020,362714,1
35173,1000020,362758,1
35173,1000020,362760,1
35173,1003367,362713,1
35173,1003367,362714,1
35173,1003367,362758,1
35173,1003367,362770,1
35173,1003536,362760,1
35173,1003782,362714,1
35174,1000002,362712,1
35174,1000003,362712,1
35174,1003229,362686,1
35174,1003229,362689,1
35174,1003229,362710,1
35174,1003229,362712,1
35174,1003229,362713,1
35174,1003229,362716,1
35174,1003229,362724,1
35174,1003229,362735,4
35174,1003229,362739,1
35174,1003229,362740,2
35174,1003229,362753,1
35174,1003229,362757,1
35174,1003229,362758,1
35174,1003229,362762,1
35174,1003229,362789,2
35174,1003367,362689,1
35174,1003367,362710,1
35174,1003367,362735,3
35174,1003367,362739,1
35174,1003367,362740,1
35174,1003367,362753,1
35174,1003367,362757,1
35174,1003367,362758,1
35174,1003367,362762,1
35174,1003444,362740,1
35174,1004097,362710,1
35174,1004097,362735,3
35174,1004097,362739,1
35174,1004097,362740,2
35174,1004097,362753,1
35174,1004097,362757,1
35174,1004097,362758,1
35174,1004097,362762,1
35174,1004097,362764,1
35174,1004097,362777,1
35174,1004097,362789,1
35174,1004397,362789,1
35174,1012797,362777,1
35175,1000002,362712,1
35175,1002286,362712,1
35176,1000002,362720,1
35176,1000020,362650,1
35176,1000199,362672,1
35176,1002530,362650,1
35176,1003229,362760,1
35176,1003229,362781,3
35176,1003367,362781,1
35178,1000002,362710,1
35178,1000039,362710,1
35178,1000210,362710,1
35178,1000561,362710,1
35178,1007200,362710,1
35179,1000002,362712,1
35179,1000003,362712,1
35179,1003229,362712,1
35180,1004441,362712,1
35181,1000002,362713,2
35182,1000020,362659,1
35182,1000020,362711,1
35182,1000020,362755,1
35182,1000067,362712,1
35182,1000561,362755,1
35182,1003367,362689,1
35182,1003367,362711,1
35182,1003367,362761,1
35182,1003367,362825,1
35183,1000002,362706,1
35183,1000020,362706,1
35184,1000003,362569,1
35184,1000021,362569,1
35184,1007368,362705,1
35185,1000002,362714,1
35185,1000020,362638,1
35185,1000020,362714,1
35185,1001212,362691,1
35185,1002530,362638,1
35185,1003229,362714,2
35185,1003229,362734,1
35185,1003229,362786,1
35185,1003367,362714,1
35185,1003367,362736,1
35185,1003367,362737,1
35185,1003444,362735,1
35185,1003444,362736,1
35185,1003444,362737,1
35185,1004572,362691,1
35185,1010805,362735,1
35185,1010805,362736,1
35185,1010805,362737,1
35185,1018017,362786,1
35186,1000002,362717,1
35186,1000003,362672,1
35186,1000003,362698,1
35186,1000067,362698,1
35186,1000088,362698,1
35186,1000089,362698,1
35186,1003367,362672,1
35186,1003495,362697,1
35186,1019252,362807,1
35187,1000002,362714,1
35187,1000020,362714,1
35188,1000002,362711,1
35189,1000002,362714,1
35189,1000003,362699,1
35189,1000003,362711,1
35189,1000003,362714,1
35189,1000003,362724,1
35189,1000003,362733,1
35189,1000003,362807,1
35189,1003229,362699,1
35189,1003229,362700,1
35189,1003229,362708,1
35189,1003229,362713,1
35189,1003229,362714,2
35189,1003229,362724,1
35189,1003229,362733,1
35189,1003229,362807,1
35189,1003367,362713,1
35189,1003414,362733,1
35189,1003536,362699,1
35190,1000003,362451,1
35190,1000003,362474,1
35190,1000003,362487,3
35190,1000003,362548,1
35190,1000003,362596,1
35190,1000003,362667,1
35190,1000003,362668,1
35190,1000003,362714,4
35190,1000003,362715,2
35190,1000003,362738,2
35190,1000020,362487,2
35190,1000020,362630,1
35190,1003367,362781,2
35191,1000002,362714,1
35191,1003367,362715,1
35192,1000002,362721,1
35192,1000003,362721,1
35192,1000003,362735,2
35192,1000003,362736,1
35192,1003229,362817,1
35192,1003367,362737,1
35193,1000003,362804,1
35193,1000067,362712,1
35193,1003229,362760,1
35193,1003367,362760,1
35194,1000002,362712,1
35194,1000561,362712,1
35194,1000819,362712,1
35194,1002530,362642,1
35194,1003367,362687,1
35194,1003367,362698,2
35194,1003367,362712,4
35194,1003367,362722,1
35194,1003367,362735,1
35194,1003367,362736,1
35194,1003367,362737,1
35194,1003367,362782,2
35194,1003367,362783,1
35194,1003367,362901,1
35194,1010963,362735,1
35195,1000002,362711,1
35195,1000002,362810,1
35195,1000003,362711,2
35195,1000003,362712,1
35195,1000003,362763,1
35195,1000003,362810,3
35195,1000003,362901,1
35195,1000020,362711,2
35195,1000020,362712,1
35195,1000020,362763,1
35195,1000020,362810,3
35195,1003229,362712,1
35195,1003229,362763,1
35195,1003367,362714,1
35195,1003367,362763,1
35196,1000002,362710,1
35196,1000003,362711,1
35196,1003367,362710,1
35196,1003367,362711,1
35196,1003367,362762,5
35196,1003367,362763,3
35196,1003414,362711,1
35196,1003650,362762,1
35197,1003367,362710,1
35197,1003440,362780,1
35198,1000002,362712,1
35198,1000003,362712,1
35198,1000044,362712,1
35198,1003229,362665,1
35198,1003229,362712,1
35198,1003229,362795,1
35198,1003367,362665,1
35198,1004013,362712,1
35198,1004013,362740,1
35199,1000002,362712,1
35199,1000003,362712,1
35199,1000729,362712,1
35199,1002414,362712,1
35200,1000002,362705,1
35201,1000002,362706,1
35201,1000020,362788,1
35201,1000183,362788,1
35201,1003229,362758,1
35201,1003229,362788,1
35201,1003367,362706,1
35201,1004887,362788,1
35201,1007043,362706,1
35202,1000002,362713,1
35202,1000003,362708,1
35202,1000020,362708,1
35202,1000020,362737,1
35202,1000020,362781,1
35202,1002530,362676,1
35202,1003229,362687,1
35202,1003229,362732,1
35202,1003229,362736,1
35202,1003367,362687,1
35202,1003367,362689,1
35202,1009575,362736,1
35203,1000002,362714,1
35203,1000003,362714,1
35203,1000003,362738,1
35203,1000003,362740,1
35203,1003229,362714,1
35203,1003367,362711,1
35203,1003367,362714,1
35203,1003367,362740,1
35203,1003367,362897,1
35203,1003414,362897,1
35203,1003457,362897,1
35203,1004572,362711,1
35204,1000002,362713,1
35204,1003229,362708,1
35204,1003229,362714,1
35204,1003229,362758,1
35204,1003229,362761,1
35204,1003229,362786,1
35204,1003229,362829,1
35205,1000002,362713,1
35205,1000017,362713,1
35205,1000994,362713,1
35206,1000002,362714,1
35206,1000002,362753,1
35206,1000620,362766,1
35206,1003367,362713,1
35206,1003367,362777,1
35206,1003440,362756,1
35206,1003440,362757,1
35206,1003440,362762,1
35206,1003440,362766,1
35206,1003440,362777,1
35207,1000002,362712,1
35207,1000003,362712,1
35207,1003229,362712,1
35208,1000002,362714,1
35208,1000003,362511,1
35208,1003229,362756,1
35208,1009260,362714,1
35209,1000002,362711,1
35209,1000003,362710,1
35209,1000003,362711,1
35209,1003229,362711,1
35209,1003229,362832,1
35210,1000002,362714,1
35210,1000003,362714,1
35211,1000002,362723,1
35211,1000003,362682,1
35211,1000003,362699,1
35211,1000003,362723,1
35211,1000003,362729,1
35211,1000003,362758,1
35211,1000227,362698,1
35211,1000227,362699,1
35211,1000227,362723,1
35211,1000227,362729,1
35211,1000227,362747,1
35211,1000227,362758,1
35211,1000227,362771,1
35211,1000227,362842,1
35211,1001212,362688,1
35211,1001212,362689,1
35211,1003229,362664,1
35211,1003229,362681,1
35211,1003229,362731,1
35211,1003229,362759,1
35211,1003367,362664,1
35211,1003367,362673,1
35211,1003367,362682,1
35211,1003367,362683,1
35211,1003367,362708,1
35211,1003367,362710,1
35211,1003750,362826,1
35212,1000002,362714,1
35213,1000002,362712,1
35213,1000002,362726,1
35213,1000020,362712,1
35213,1000020,362726,1
35213,1000020,362740,1
35213,1000020,362773,1
35213,1000020,362796,1
35213,1003229,362740,1
35213,1003367,362712,1
